,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1322,0.44820192804919523,-1.0489267460168805,0.7650078034905469,-0.5240022698022168,-0.6260778180532139,-0.657248437665309,-0.865405428331055,-1.4977101263552524,-0.8492531766256723,-0.6380199994620269,0.916812054899671,5
1323,0.44820192804919523,-0.9372321573625235,0.6110045959138902,-0.5240022698022168,-0.5835836681257106,0.48996187998428153,0.25937447844289513,-0.9519667522677329,-0.8492531766256723,0.9548347647069502,0.5414604848476116,7
1324,-0.9302399048419657,-0.37875921409073693,-0.1590114419693937,-0.5949278743574921,-0.22238339374193136,0.20315930057188386,-0.3790141172936712,-1.0314439426688211,0.5109696909113455,-0.34304689498629076,0.16610891479555212,6
1325,-0.9302399048419657,-0.37875921409073693,-0.1590114419693937,-0.5949278743574921,-0.22238339374193136,0.20315930057188386,-0.3790141172936712,-1.0314439426688211,0.5109696909113455,-0.34304689498629076,0.16610891479555212,6
1326,-0.9302399048419657,-0.37875921409073693,-0.1590114419693937,-0.5949278743574921,-0.22238339374193136,0.20315930057188386,-0.3790141172936712,-1.0314439426688211,0.5109696909113455,-0.34304689498629076,0.16610891479555212,6
1327,-0.9302399048419657,-0.37875921409073693,-0.1590114419693937,-0.5949278743574921,-0.22238339374193136,0.20315930057188386,-0.3790141172936712,-1.0314439426688211,0.5109696909113455,-0.34304689498629076,0.16610891479555212,6
1328,-1.045110057582896,-0.04367544812766507,-0.826358674801573,-0.5240022698022168,-0.30737169359693833,-0.27484499844877885,-0.2574162895343252,-0.6605503874636838,0.18710710340252995,-0.8150038621474691,-1.0537836878736389,5
1329,-0.5281943702487103,0.4031029064897638,-0.056342636918289106,-0.3112254561363909,-0.09490094395942092,0.10755844076775131,1.3537549282770087,-0.3108507496988603,-0.13675548410628274,-0.5790253785668796,-0.5845942253085651,6
1330,-0.5281943702487103,0.4031029064897638,-0.056342636918289106,-0.3112254561363909,-0.09490094395942092,0.10755844076775131,1.3537549282770087,-0.3108507496988603,-0.13675548410628274,-0.5790253785668796,-0.5845942253085651,6
1331,-0.2984540647668504,1.9109798533235873,-0.056342636918289106,0.8945098213032886,0.4150288551706202,1.445970478025607,0.624167961720933,-0.035329822975076,-0.33107303661157267,-1.168971587518353,-1.147621580386655,5
1332,0.04615639345594026,-0.7696902743809875,-0.8776930773271252,-0.5949278743574921,-0.26487754366943483,-0.9440510170777067,-0.6526092297521996,-0.4962975273014583,-1.4322058341415391,-1.3459554502037951,-0.6784321178215812,6
1333,0.44820192804919523,1.3804305572153903,-0.26168024702049814,-0.24029985158111555,-0.1798892438144279,-0.37044585825291143,0.04657827986403969,0.45213027815166906,-0.8492531766256723,-0.8739984830426164,-0.7722700103345955,5
1334,-0.6430645229896405,1.715514323178462,-1.3910371025826478,-0.3821510606916662,1.668606278031972,-1.1352527366859717,-1.0782016269099104,-0.35323858457948776,0.5109696909113455,-0.8150038621474691,-0.39691844028253614,5
1335,-0.987674981212431,0.29140831783540644,-1.2883682975315431,-0.0984486424705652,-0.39235999345194494,0.29876016037601644,-0.19661737565465223,-1.524202523155615,0.44619717340958126,0.010920830384593475,2.0428667650558476,6
1336,-1.3322854394352213,-0.15537003678202246,-1.3910371025826478,-0.807704688023318,-0.6473248930169657,-0.08364327884051377,-0.6222097728123631,-1.2009952821911545,0.3166521384060556,-1.2279662084135003,-0.86610790284761,5
1337,-1.3322854394352213,-0.15537003678202246,-1.3910371025826478,-0.807704688023318,-0.6473248930169657,-0.08364327884051377,-0.6222097728123631,-1.2009952821911545,0.3166521384060556,-1.2279662084135003,-0.86610790284761,5
1338,-1.3322854394352213,-0.15537003678202246,-1.3910371025826478,-0.807704688023318,-0.6473248930169657,-0.08364327884051377,-0.6222097728123631,-1.2009952821911545,0.3166521384060556,-1.2279662084135003,-0.86610790284761,5
1339,-0.4707592938782454,-0.09952274245484376,-1.2883682975315431,-0.5949278743574921,-0.07365386899566918,-0.27484499844877885,-0.4702124881131806,-0.7241321397845661,0.3166521384060556,-0.6970146203571743,0.07227102228253769,6
1340,-0.4707592938782454,-0.09952274245484376,-1.2883682975315431,-0.5949278743574921,-0.07365386899566918,-0.27484499844877885,-0.4702124881131806,-0.7241321397845661,0.3166521384060556,-0.6970146203571743,0.07227102228253769,6
1341,-0.4707592938782454,-0.09952274245484376,-1.2883682975315431,-0.5949278743574921,-0.07365386899566918,-0.27484499844877885,-0.4702124881131806,-0.7241321397845661,0.3166521384060556,-0.6970146203571743,0.07227102228253769,6
1342,-0.41332421750778053,0.06801914052669232,-1.2883682975315431,-0.5949278743574921,-0.05240679403191745,0.10755844076775131,-0.4702124881131806,-0.4539096924208309,0.3814246559078199,-0.8739984830426164,-0.021566870230476747,6
1343,-0.4707592938782454,-0.09952274245484376,-1.2883682975315431,-0.5949278743574921,-0.07365386899566918,-0.27484499844877885,-0.4702124881131806,-0.7241321397845661,0.3166521384060556,-0.6970146203571743,0.07227102228253769,6
1344,1.8266437609403567,-0.6021483913994516,1.0730142186438603,0.04340256663998547,-0.22238339374193136,-0.7528492974694416,-0.804606514451382,0.9395903792783553,-1.4322058341415391,-0.7560092412523217,0.5414604848476116,5
1345,-0.06871375928499045,-0.4904538027450943,-0.1590114419693937,-0.16937424702584053,-0.5198424432344554,-0.5616475778611765,-0.5614108589326902,-0.326746187779125,-0.39584555411333405,-0.7560092412523217,-0.2092426552565073,6
1346,-1.2748503630647563,0.34725561216258516,-1.3397027000570954,-0.3112254561363909,-0.6685719679807174,-1.0396518768818392,-1.0174027130302374,-1.0738317775493897,1.3530124184342607,-0.5790253785668796,0.916812054899671,5
1347,-0.6430645229896405,0.7102630252892467,-1.237033895005991,-0.5240022698022168,-0.2011363187781796,-0.8484501572735742,-1.047802169970074,-0.46450665114098777,0.18710710340252995,-1.5819339337843843,-0.86610790284761,5
1348,-0.6430645229896405,0.7102630252892467,-1.237033895005991,-0.5240022698022168,-0.2011363187781796,-0.8484501572735742,-1.047802169970074,-0.46450665114098777,0.18710710340252995,-1.5819339337843843,-0.86610790284761,5
1349,-0.8153697521010355,0.23556102350822777,-1.3910371025826478,0.18525377575053584,-0.1373950938869244,0.48996187998428153,-0.16621791871481573,-0.830101726986076,0.6405147259148711,-0.8150038621474691,0.35378469982158267,5
1350,0.3907668516787304,0.4031029064897638,0.0976605706583675,-0.3821510606916662,-0.39235999345194494,1.5415713378297395,0.8065647033599519,-0.10950853401611521,0.18710710340252995,-0.5200307576717329,-0.39691844028253614,5
1351,-0.6430645229896405,0.5147974951441212,-1.3397027000570954,-0.16937424702584053,-0.47734829330695194,-0.7528492974694416,-0.01422063401563329,-1.8156188879596642,0.05756206839900429,-0.8739984830426164,1.2921636249517303,6
1352,-0.41332421750778053,0.654415730962068,-1.237033895005991,-0.45307666524694157,-0.031159719068166003,-0.17924413864464633,0.3201733923225681,0.08123672294653184,0.3814246559078199,-1.168971587518353,-0.11540476274349118,5
1353,-0.41332421750778053,0.654415730962068,-1.237033895005991,-0.45307666524694157,-0.031159719068166003,-0.17924413864464633,0.3201733923225681,0.08123672294653184,0.3814246559078199,-1.168971587518353,-0.11540476274349118,5
1354,-0.6430645229896405,0.29140831783540644,-1.237033895005991,-0.16937424702584053,-0.22238339374193136,-0.8484501572735742,-0.5614108589326902,-0.5651777589823896,0.2518796209042942,-0.8150038621474691,-0.39691844028253614,5
1355,-1.2748503630647563,-1.160621334671238,-0.10767703944384141,-0.5240022698022168,-0.031159719068166003,-1.0396518768818392,-0.43981303117334414,-1.1162196124300172,0.3166521384060556,-1.2869608293086476,-0.3030805477695217,5
1356,-1.2748503630647563,-1.0489267460168805,-0.10767703944384141,-0.5240022698022168,-0.07365386899566918,-1.1352527366859717,-0.5614108589326902,-1.1162196124300172,0.3166521384060556,-1.2869608293086476,-0.3030805477695217,5
1357,-0.5856294466191756,-0.546301097072273,-0.1590114419693937,-0.027523037915289865,-0.2011363187781796,1.0635670388090768,0.624167961720933,-0.14129941017652697,1.8711925584483633,-0.4020415158814381,0.635298377360626,6
1358,-0.5281943702487103,0.6264920837984786,-0.5183522596482594,2.029319494187693,1.7111004279594755,3.4535885339123906,1.5665511268558643,0.3249667735099044,-0.201528001608047,-0.9329931039377638,-0.86610790284761,5
1359,1.8840788373108215,-0.2949882725999692,0.6623389984394426,-0.807704688023318,0.07507565575059269,-0.9440510170777067,-0.5614108589326902,0.15541543398757104,-1.5617508691450648,-0.048073790510553896,-0.3656391427782297,6
1360,0.5056370044196601,0.06801914052669232,0.2003293757094721,-0.16937424702584053,0.5212642299893789,-0.46604671805704395,-0.2574162895343252,0.1289230371872083,-0.46061807161509544,-0.5790253785668796,0.4476225923345971,5
1361,-0.011278682914524583,1.79928526466923,-0.6723554672249161,-0.027523037915289865,0.11756980567809616,-0.27484499844877885,0.22897502150305862,0.261385021189022,0.3166521384060556,-0.6970146203571743,-0.3030805477695217,5
1362,1.8840788373108215,-0.2949882725999692,0.6623389984394426,-0.807704688023318,0.07507565575059269,-0.9440510170777067,-0.5614108589326902,0.15541543398757104,-1.5617508691450648,-0.048073790510553896,-0.3656391427782297,6
1363,-0.18358391202592014,1.6875906760148724,-0.0050082343927368095,-0.3821510606916662,-0.15864216885067614,-0.46604671805704395,0.502570133961587,-0.12010549273627208,-0.13675548410628274,-1.0509823457280585,-0.5845942253085651,4
1364,-0.6430645229896405,0.4310265536533532,-1.2883682975315431,-0.45307666524694157,0.18131103056935138,-0.5616475778611765,-0.4702124881131806,-0.9254743554673701,0.9643773134236838,-0.7560092412523217,1.2921636249517303,6
1365,-0.2984540647668504,-0.15537003678202246,-0.9290274798526774,-0.24029985158111555,0.5850054548806342,-0.5616475778611765,-0.13581846177497925,0.1872063101479828,-0.8492531766256723,-0.22505765319599602,-0.86610790284761,5
1366,-0.5856294466191756,1.184965027070265,-0.9803618823782296,-0.5949278743574921,0.1388168806418479,-0.5616475778611765,-0.04462009095546978,-0.5227899241018211,-0.46061807161509544,-0.9329931039377638,-0.5845942253085651,5
1367,-0.8153697521010355,0.06801914052669232,0.1489949731839198,-0.24029985158111555,0.011334430859337474,-0.657248437665309,1.7793473254347196,0.26668350054907103,-0.39584555411333405,3.0786411169322534,0.07227102228253769,6
1368,-0.18358391202592014,1.352506910051801,0.2516637782350244,-0.3112254561363909,-0.1798892438144279,0.01195758096361877,0.8369641602997885,-0.09891157529595836,-0.2663005191098084,-0.9329931039377638,-0.5845942253085651,6
1369,-0.987674981212431,0.45895020081694254,-1.3910371025826478,-0.6658534789127672,-0.39235999345194494,-1.1352527366859717,-1.1693999977294198,-1.4765162089149975,0.12233458590076855,-1.699923175574679,-0.021566870230476747,4
1370,0.2184616225673348,1.4083542043789796,1.2270174262205171,-0.5949278743574921,6.959127944006149,-0.37044585825291143,0.5937685047810966,-0.2737613941783995,-2.0151584916574032,3.0196464960371063,-1.147621580386655,5
1371,-0.4707592938782454,0.29140831783540644,1.4836894388482786,0.3980305894163618,1.3923943035031994,-1.0396518768818392,-0.987003256090401,-1.0526378601091348,-0.6549356241203853,2.1937218035050443,1.1044878399256999,6
1372,0.2184616225673348,1.4083542043789796,1.2270174262205171,-0.5949278743574921,6.959127944006149,-0.37044585825291143,0.5937685047810966,-0.2737613941783995,-2.0151584916574032,3.0196464960371063,-1.147621580386655,5
1373,-0.3558891411373152,1.2408123213974436,-0.0050082343927368095,0.8945098213032886,0.47877008006187544,1.7327730574380047,1.2929560143973358,-0.056523740415389725,-0.46061807161509544,-1.2279662084135003,-1.0537836878736389,5
1374,-0.8728048284715009,1.6038197345241045,-1.3910371025826478,-0.9495558971338685,3.8145608493708956,0.01195758096361877,-0.5310114019928536,-1.0791302569094976,0.05756206839900429,-0.8739984830426164,-0.5845942253085651,3
1375,-0.6430645229896405,0.1797137291810497,-0.056342636918289106,-0.3821510606916662,-0.09490094395942092,-0.27484499844877885,1.6273500407355372,-0.46980513050109557,-0.33107303661157267,-0.8150038621474691,-0.4907563327955506,5
1376,-0.06871375928499045,1.9947507948143552,-0.3643490520716026,-0.807704688023318,-0.031159719068166003,-0.8484501572735742,-0.4702124881131806,-1.137413529870272,-1.3026607991380137,-1.168971587518353,-0.39691844028253614,5
1377,-1.7917660503989414,-0.21121733110920116,-0.056342636918289106,-0.16937424702584053,0.05382858078684095,0.6811635995925466,0.8369641602997885,-0.7665199746651936,2.583690250967753,-0.22505765319599602,1.667515195003788,6
1378,-0.6430645229896405,-0.4346065084179156,-0.6210210646993639,-0.3821510606916662,-0.2011363187781796,-0.5616475778611765,-0.5614108589326902,-0.3479401052193799,-0.13675548410628274,-0.8739984830426164,-0.4907563327955506,6
1379,-0.4707592938782454,0.23556102350822777,-1.2883682975315431,0.04340256663998547,-0.22238339374193136,-0.46604671805704395,-0.3486146603538347,-0.623461031943223,0.3166521384060556,-0.22505765319599602,0.35378469982158267,6
1380,-0.4707592938782454,0.23556102350822777,-1.2883682975315431,0.04340256663998547,-0.22238339374193136,-0.46604671805704395,-0.3486146603538347,-0.623461031943223,0.3166521384060556,-0.22505765319599602,0.35378469982158267,6
1381,-0.8728048284715009,1.6875906760148724,-0.9290274798526774,-0.5240022698022168,-0.28612461863318656,-1.1352527366859717,-0.6526092297521996,-0.7453260572248799,0.44619717340958126,-1.2279662084135003,-0.7722700103345955,5
1382,-0.18358391202592014,0.4031029064897638,-0.26168024702049814,-0.3112254561363909,-0.15864216885067614,0.8723653192008117,1.7793473254347196,-0.326746187779125,-0.07198296660452136,-0.9919877248329112,-0.4907563327955506,5
1383,-0.18358391202592014,0.4031029064897638,-0.26168024702049814,-0.3112254561363909,-0.15864216885067614,0.8723653192008117,1.7793473254347196,-0.326746187779125,-0.07198296660452136,-0.9919877248329112,-0.4907563327955506,5
1384,-0.7004995993601059,1.2687359685610329,-0.6210210646993639,-0.5240022698022168,0.4150288551706202,0.39436102018014896,1.1409587296981534,-0.432715774980576,-0.784480659123911,-0.9329931039377638,-0.86610790284761,5
1385,-0.18358391202592014,1.5758960873605157,-0.10767703944384141,0.6108074030821875,-0.24363046870568308,1.7327730574380047,1.1713581866379899,-0.035329822975076,-0.784480659123911,-1.4049500710989424,-1.147621580386655,5
1386,-0.5281943702487103,0.6264920837984786,-1.0316962849037818,-0.5240022698022168,0.2662993304243583,-0.7528492974694416,-0.7134081436318725,-0.3426416258593309,-0.07198296660452136,-0.4610361367765855,-0.7722700103345955,5
1387,-0.5281943702487103,0.6264920837984786,-1.0316962849037818,-0.5240022698022168,0.2662993304243583,-0.7528492974694416,-0.7134081436318725,-0.3426416258593309,-0.07198296660452136,-0.4610361367765855,-0.7722700103345955,5
1388,-0.987674981212431,0.6264920837984786,0.2003293757094721,2.5257987260746195,-0.09490094395942092,-0.8484501572735742,0.07697773680387618,0.22959414502855144,0.2518796209042942,0.12891007217488823,-0.11540476274349118,5
1389,-0.9302399048419657,-0.2670646254363798,-1.2883682975315431,-0.24029985158111555,-0.15864216885067614,1.9239747770462696,1.9617440670737385,-0.7983108508256054,-1.367433316639775,-0.7560092412523217,-0.6784321178215812,5
1390,-1.3322854394352213,-0.21121733110920116,-1.3910371025826478,-0.16937424702584053,-0.4136070684156967,-0.08364327884051377,-0.40941357423350766,-2.027558062362566,1.7416475234448376,-0.4020415158814381,1.949028872542833,6
1391,-0.18358391202592014,0.6264920837984786,-0.26168024702049814,-0.0984486424705652,0.1388168806418479,-1.0396518768818392,-0.40941357423350766,-0.332044667139174,0.3814246559078199,-0.4610361367765855,0.5414604848476116,5
1392,-0.7004995993601059,0.5147974951441212,-1.0830306874293343,-0.8786302925785932,-0.3711129184881932,-1.0396518768818392,-1.047802169970074,-1.3493527042732327,-0.9140256941274366,-1.0509823457280585,-0.5845942253085651,5
1393,-0.18358391202592014,-0.04367544812766507,-0.10767703944384141,-0.3821510606916662,-0.2011363187781796,0.29876016037601644,0.3809723062022411,-0.332044667139174,-0.07198296660452136,-1.0509823457280585,-0.2092426552565073,5
1394,-1.1025451339533607,0.23556102350822777,-0.6723554672249161,0.9654354258585639,-0.3711129184881932,1.0635670388090768,0.8065647033599519,-0.030031343615026983,0.05756206839900429,-1.0509823457280585,-1.147621580386655,5
